"sample_list","sig_list","expected_list","fitsig_list","actual_list"
"587318","SBS1",0.543705962206407,0.543705962206407,0.526315789473684
"587318","SBS5",0.366011215428579,0.366011215428579,0.473684210526316
"587322","SBS1",0.495137498079117,0.495137498079117,0.466666666666667
"587322","SBS5",0.588482770086548,0.588482770086548,0.533333333333333
"587332","SBS1",0.10034890259182,0.10034890259182,0.0844972067039106
"587332","SBS5",0.416938872449475,0.416938872449475,0.472067039106145
"587332","SBS15",0.111318810082679,0.111318810082679,0.121508379888268
"587332","SBS44",0.353596011248748,0.353596011248748,0.321927374301676
"587334","SBS1",0.524301956812625,0.524301956812628,0.530612244897959
"587334","SBS5",0.451534303528085,0.451534303528085,0.469387755102041
"587336","SBS1",0.38535746808352,0.38535746808352,0.367785234899329
"587336","SBS5",0.136545136586612,0.136545136586612,0.202684563758389
"587336","SBS44",0.506671074509026,0.506671074509026,0.429530201342282
"587338","SBS1",0.557470913909453,0.557470913959999,0.557784145176695
"587338","SBS5",0.0579897913083453,0.0579897913085625,0.0592168099331423
"587338","SBS44",0.408018235929534,0.408018235937256,0.382999044890162
"587340","SBS1",0.404731635489724,0.404731635489724,0.42
"587340","SBS5",0.570065871035266,0.570065871035266,0.58
"587342","SBS1",0.199158847430926,0.199158847430926,0.198738170347003
"587342","SBS5",0.205705354324437,0.205705354324437,0.210094637223975
"587342","SBS20",0.461262682691723,0.461262682691723,0.448895899053628
"587342","SBS44",0.128728417279494,0.128728417279494,0.142271293375394
"587346","SBS1",0.527294819077412,0.527294819077412,0.475409836065574
"587346","SBS5",0.484549693159263,0.484549693159263,0.524590163934426
"587350","SBS1",0.233868662539417,0.233868662539417,0.225647348951911
"587350","SBS5",0.298727603077488,0.298727603077488,0.267570900123305
"587350","SBS15",0.222047388564564,0.222047388564564,0.240443896424168
"587350","SBS44",0.269125337050916,0.269125337050916,0.266337854500617
"587352","SBS1",0.280463961563567,0.280463961563567,0.3125
"587352","SBS5",0.604091070144012,0.604091070144012,0.6875
"587354","SBS1",0.521030075633529,0.521030075633529,0.518518518518518
"587354","SBS5",0.516917892918036,0.516917892918036,0.481481481481481
"587356","SBS1",0.368834006769371,0.368834006769371,0.470588235294118
"587356","SBS5",0.626998815666099,0.626998815666099,0.529411764705882
"587360","SBS1",0.619061168225674,0.619061168225674,0.666666666666667
"587360","SBS5",0.404152774447425,0.404152774447425,0.333333333333333
"587362","SBS1",0.566453070841706,0.566453070841706,0.578125
"587362","SBS5",0.460976894601307,0.460976894601307,0.421875
"587364","SBS1",0.367202145960961,0.367202145960961,0.425287356321839
"587364","SBS5",0.500898360187562,0.500898360187562,0.574712643678161
"587374","SBS1",0.384359031399576,0.384359031399576,0.377777777777778
"587374","SBS5",0.643056812608738,0.643056812608738,0.622222222222222
"587376","SBS1",0.0253502552605826,0.0253502552605826,0.0268637393462078
"587376","SBS5",0.102390656903242,0.102390656903242,0.11026000647319
"587376","SBS10a",0.359013178835157,0.359013178835157,0.361419786384723
"587376","SBS10b",0.252477389758583,0.252477389758583,0.245333908728018
"587376","SBS28",0.254972568851965,0.254972568851965,0.256122559067861
"587378","SBS1",0.575835958673647,0.57583595869212,0.548387096774194
"587378","SBS5",0.495401961105721,0.495401961106847,0.451612903225806
"587380","SBS1",0.478379024169051,0.478379024169051,0.482352941176471
"587380","SBS5",0.517887766605031,0.517887766605031,0.517647058823529
"587386","SBS1",0.434802763463814,0.434802763463815,0.477477477477477
"587386","SBS5",0.659192697068645,0.659192697068645,0.522522522522523
"587392","SBS1",0.338565509651206,0.338565509672894,0.393258426966292
"587392","SBS5",0.692705100805945,0.692705100809219,0.606741573033708
"587398","SBS1",0.417568448328461,0.417568448328461,0.463768115942029
"587398","SBS5",0.50462872621769,0.50462872621769,0.536231884057971
"721LT","SBS1",0.223318822335896,0.223318822335896,0.232227488151659
"721LT","SBS5",0.733184965870684,0.733184965870684,0.767772511848341
"C106","SBS1",0.257224573960394,0.257224573964282,0.280612244897959
"C106","SBS5",0.760477559231289,0.760477559232136,0.719387755102041
"C125","SBS1",0.297752531833766,0.297752531851741,0.287179487179487
"C125","SBS5",0.710441607806014,0.710441607809161,0.712820512820513
"C135","SBS1",0.431071453607434,0.431071453607434,0.421287444231995
"C135","SBS5",0.221631776431695,0.221631776431695,0.181007010834927
"C135","SBS44",0.352000794594565,0.352000794594565,0.397705544933078
"C391","SBS1",0.213257964137117,0.213257964137268,0.214285714285714
"C391","SBS5",0.331847418538195,0.331847418538212,0.345238095238095
"C391","SBS44",0.467889271819492,0.467889271819561,0.44047619047619
"C467","SBS1",0.275127041063161,0.275127041063161,0.249315068493151
"C467","SBS5",0.257326145531885,0.257326145531885,0.29041095890411
"C467","SBS44",0.464427998461017,0.464427998461017,0.46027397260274
"C547","SBS1",0.445001912104605,0.445001912104605,0.378378378378378
"C547","SBS5",0.340097579713731,0.340097579713731,0.374517374517374
"C547","SBS15",0.184413173886466,0.184413173886466,0.247104247104247
"C608","SBS1",0.209685478211143,0.209685478211143,0.210144927536232
"C608","SBS5",0.469342618327021,0.469342618327021,0.579710144927536
"C608","SBS44",0.285023927636528,0.285023927636528,0.210144927536232
"C658","SBS1",0.282134819910008,0.282134819910008,0.269754768392371
"C658","SBS5",0.434200088481556,0.434200088481556,0.501362397820163
"C658","SBS44",0.242132428808331,0.242132428808331,0.228882833787466
"C709","SBS1",0.0592074336910133,0.0592074336910133,0.0635359116022099
"C709","SBS5",0.552735223273714,0.552735223273714,0.50828729281768
"C709","SBS15",0.145347592004898,0.145347592004898,0.140883977900552
"C709","SBS44",0.254749918492176,0.254749918492176,0.287292817679558
"C80","SBS1",0.348843306724309,0.348843306724392,0.3
"C80","SBS5",0.62369367336908,0.62369367336909,0.7
"C84","SBS1",0.27446629225008,0.27446629225008,0.275
"C84","SBS5",0.768795674751565,0.768795674751565,0.725
"C91","SBS1",0.386745877751653,0.386745877751653,0.40375
"C91","SBS5",0.397264166651831,0.397264166651831,0.355
"C91","SBS44",0.240875461497778,0.240875461497778,0.24125
"C99","SBS1",0.333490118696386,0.333490118703948,0.297872340425532
"C99","SBS5",0.658605002308248,0.658605002309348,0.702127659574468
"CACO2","SBS1",0.159029769152128,0.159029769152185,0.157894736842105
"CACO2","SBS2",0.0526767188863473,0.0526767188863789,0.0639097744360902
"CACO2","SBS5",0.688371859061273,0.688371859061291,0.642857142857143
"CACO2","SBS13",0.136516887637877,0.136516887637928,0.135338345864662
"CCK81","SBS1",0.203375322402393,0.203375322402393,0.214666120442442
"CCK81","SBS5",0.412130855458066,0.412130855458066,0.439983613273249
"CCK81","SBS44",0.370726182950101,0.370726182950101,0.34535026628431
"COLO678","SBS1",0.27191669304277,0.27191669304277,0.256603773584906
"COLO678","SBS5",0.731621881997333,0.731621881997333,0.743396226415094
"CRC-1","SBS1",0.607112825776869,0.607112825776869,0.552631578947368
"CRC-1","SBS5",0.293809355436828,0.293809355436828,0.447368421052632
"CRC-3","SBS1",0.524766773622897,0.524766773622897,0.56
"CRC-3","SBS5",0.516903422576933,0.516903422576933,0.44
"CRC-4","SBS1",0.53290930419572,0.532909304198742,0.506849315068493
"CRC-4","SBS5",0.558672671302078,0.558672671302306,0.493150684931507
"CoCM-1","SBS1",0.182239664265873,0.182239664265873,0.189710610932476
"CoCM-1","SBS5",0.801440358557377,0.801440358557377,0.810289389067524
"Gp2D","SBS1",0.0926356762462144,0.0926356762462144,0.0887417218543046
"Gp2D","SBS5",0.227258397948849,0.227258397948849,0.397161778618732
"Gp2D","SBS21",0.343772971732389,0.343772971732389,0.345127719962157
"Gp2D","SBS44",0.1918615826477,0.1918615826477,0.168968779564806
"HCA46","SBS1",0.208317880771069,0.208317880771862,0.214545454545455
"HCA46","SBS5",0.879708378057161,0.879708378057408,0.785454545454545
"HCA7","SBS1",0.287202235264135,0.287202235290179,0.277275886031967
"HCA7","SBS5",0.300011271179837,0.300011271181795,0.300208478109798
"HCA7","SBS15",0.185720852351316,0.18572085235967,0.164002779708131
"HCA7","SBS44",0.236001552386365,0.236001552390817,0.258512856150104
"HDC101","SBS1",0.211103890627358,0.211103890627361,0.228373702422145
"HDC101","SBS2",0.160576294178043,0.160576294178046,0.131487889273356
"HDC101","SBS5",0.360552362860802,0.360552362860802,0.411764705882353
"HDC101","SBS13",0.195901582880537,0.195901582880539,0.228373702422145
"HDC54","SBS1",0.278775727158835,0.278775727158835,0.233766233766234
"HDC54","SBS5",0.766418785945538,0.766418785945538,0.766233766233766
"HDC82","SBS1",0.282945110726765,0.282945110726765,0.309941520467836
"HDC82","SBS5",0.677310129182157,0.677310129182157,0.690058479532164
"HDC90","SBS1",0.372373375505846,0.372373375517082,0.355648535564854
"HDC90","SBS5",0.62339787609056,0.623397876091946,0.644351464435146
"HRA19","SBS1",0.14070717709063,0.14070717709063,0.154430379746835
"HRA19","SBS5",0.869171796074581,0.869171796074581,0.845569620253165
"LIM1899","SBS1",0.130209907360467,0.130209907364395,0.115267947421638
"LIM1899","SBS5",0.413836382623319,0.413836382624241,0.422649140546006
"LIM1899","SBS15",0.445622797596299,0.445622797603096,0.462082912032356
"LIM2405","SBS1",0.0744360938069335,0.0744360938069335,0.0947955390334572
"LIM2405","SBS5",0.605474848662114,0.605474848662114,0.593556381660471
"LIM2405","SBS15",0.325329280440845,0.325329280440845,0.311648079306072
"LIM2551","SBS1",0.167115779341819,0.167115779352219,0.15699100572363
"LIM2551","SBS5",0.309876730141051,0.30987673014246,0.304170073589534
"LIM2551","SBS15",0.188711289976098,0.188711289981981,0.201962387571545
"LIM2551","SBS44",0.343551200907174,0.343551200911667,0.33687653311529
"LOVO","SBS1",0.343233664976261,0.343233664976261,0.348281016442451
"LOVO","SBS5",0.231817345636245,0.231817345636245,0.239162929745889
"LOVO","SBS44",0.431309015307294,0.431309015307294,0.412556053811659
"LS174T","SBS1",0.151431310411599,0.151431310411599,0.150316455696203
"LS174T","SBS5",0.652794059471397,0.652794059471397,0.62289029535865
"LS174T","SBS15",0.192187832428334,0.192187832428334,0.226793248945148
"LS411","SBS1",0.124481494282601,0.124481494282601,0.118589743589744
"LS411","SBS5",0.302581766100759,0.302581766100759,0.315527065527066
"LS411","SBS44",0.55882801325047,0.55882801325047,0.565883190883191
"LS513","SBS1",0.292847011931419,0.292847011931419,0.288135593220339
"LS513","SBS5",0.723818580905925,0.723818580905925,0.711864406779661
"P100","SBS1",0.0465406528781575,0.0465406528781575,0.0501792114695341
"P100","SBS5",0.0541896408761268,0.0541896408761268,0.0752688172043011
"P100","SBS10a",0.406216539730297,0.406216539730297,0.39426523297491
"P100","SBS10b",0.310390170371055,0.310390170371055,0.290322580645161
"P100","SBS15",0.180409643725885,0.180409643725885,0.189964157706093
"P140","SBS1",0.841468412655276,0.841468412655276,0.740740740740741
"P140","SBS5",0.223796823681879,0.223796823681879,0.259259259259259
"RW2982","SBS1",0.220990277826893,0.220990277846892,0.211469534050179
"RW2982","SBS5",0.73295469894263,0.7329546989475,0.788530465949821
"RW7213","SBS1",0.241014181391136,0.24101418139115,0.285
"RW7213","SBS5",0.745481898909983,0.745481898909987,0.715
"SKCO-1","SBS1",0.204205559109886,0.204205559109886,0.214285714285714
"SKCO-1","SBS5",0.850938746822372,0.850938746822372,0.785714285714286
"SNU-C4","SBS1",0.185418322038047,0.185418322038047,0.190819081908191
"SNU-C4","SBS5",0.314355200400075,0.314355200400075,0.319081908190819
"SNU-C4","SBS44",0.506285308852257,0.506285308852257,0.49009900990099
"SW1222","SBS1",0.195378960015009,0.195378960015009,0.208835341365462
"SW1222","SBS5",0.852421869049745,0.852421869049745,0.791164658634538
"Single_Sample","SBS1",0.178865940115912,0.178865940115912,0.1953125
"Single_Sample","SBS5",0.890797698269128,0.890797698269128,0.8046875
"T1154","SBS1",0.165000249809277,0.165000249809277,0.172019985724483
"T1154","SBS5",0.630754649495731,0.630754649495731,0.615274803711635
"T1154","SBS15",0.21850893685079,0.21850893685079,0.212705210563883
"T1182","SBS1",0.222106910109695,0.222106910109695,0.269230769230769
"T1182","SBS5",0.689686945469445,0.689686945469445,0.730769230769231
"T1185","SBS1",0.612075009314063,0.612075009314063,0.60655737704918
"T1185","SBS5",0.383279049196073,0.383279049196073,0.39344262295082
"T1194","SBS1",0.653250914691522,0.653250914721201,0.647058823529412
"T1194","SBS5",0.451293756400313,0.451293756401777,0.352941176470588
"T1204","SBS1",0.336984216149043,0.336984216149045,0.3125
"T1204","SBS5",0.751245902003933,0.751245902003933,0.6875
"T1221","SBS1",0.457238245046593,0.457238245046593,0.482758620689655
"T1221","SBS5",0.57023113380657,0.57023113380657,0.517241379310345
"T1232","SBS1",0.509823161769043,0.509823161769043,0.508771929824561
"T1232","SBS5",0.484215823936228,0.484215823936228,0.491228070175439
"T1743","SBS1",0.474045945004936,0.474045945004936,0.483731019522777
"T1743","SBS5",0.25346159841003,0.25346159841003,0.249457700650759
"T1743","SBS10b",0.289737592834364,0.289737592834364,0.266811279826464
"T1760","SBS1",0.429331510879886,0.429331510879886,0.406060606060606
"T1760","SBS5",0.537191479976704,0.537191479976704,0.593939393939394
"T1764","SBS1",0.474971438904,0.474971438904,0.491803278688525
"T1764","SBS5",0.452506605618263,0.452506605618263,0.508196721311475
"T1844","SBS1",0.439923638844209,0.439923638844417,0.427927927927928
"T1844","SBS5",0.397304000584107,0.397304000584121,0.40990990990991
"T1844","SBS10b",0.177002973405052,0.177002973405134,0.162162162162162
"T186","SBS1",0.422934962829906,0.4229349628331,0.475728155339806
"T186","SBS5",0.574827564720115,0.574827564720439,0.524271844660194
"T20","SBS1",0.411234988097807,0.411234988097807,0.47008547008547
"T20","SBS5",0.624965876181698,0.624965876181698,0.52991452991453
"T204","SBS1",0.481167820675216,0.481167820675216,0.518900343642612
"T204","SBS5",0.290275893362255,0.290275893362255,0.298969072164948
"T204","SBS10b",0.238228559834331,0.238228559834331,0.18213058419244
"T207","SBS1",0.363945802434421,0.363945802435109,0.356576862123613
"T207","SBS5",0.340651132235359,0.340651132235407,0.351822503961965
"T207","SBS44",0.313074056750315,0.313074056750439,0.291600633914422
"T2197","SBS1",0.530661747976798,0.530661747976814,0.510385756676558
"T2197","SBS5",0.221139101454105,0.221139101454106,0.216617210682493
"T2197","SBS44",0.251475490834598,0.2514754908346,0.27299703264095
"T222","SBS1",0.456865507344347,0.456865507344347,0.521276595744681
"T222","SBS5",0.449886579512817,0.449886579512817,0.478723404255319
"T2225","SBS1",0.538823112741496,0.538823112790397,0.528358208955224
"T2225","SBS5",0.453483963115228,0.453483963118254,0.471641791044776
"T2258","SBS1",0.676643708247944,0.676643708250659,0.647058823529412
"T2258","SBS5",0.342661291349618,0.34266129134971,0.352941176470588
"T2269","SBS1",0.0468280997328209,0.0468280997328209,0.0502760252365931
"T2269","SBS5",0.182410268800024,0.182410268800024,0.194006309148265
"T2269","SBS10a",0.187480213550608,0.187480213550608,0.183951104100946
"T2269","SBS10b",0.390368637455255,0.390368637455255,0.385646687697161
"T2269","SBS15",0.102095694308626,0.102095694308626,0.0924684542586751
"T2269","SBS28",0.0968207941042838,0.0968207941042838,0.0936514195583596
"T2272","SBS1",0.435428521141864,0.435428521141864,0.379310344827586
"T2272","SBS5",0.375758351299172,0.375758351299172,0.448275862068966
"T2272","SBS10b",0.201570453743596,0.201570453743596,0.172413793103448
"T2284","SBS1",0.437680630639791,0.437680630639791,0.413793103448276
"T2284","SBS5",0.33811960605454,0.33811960605454,0.431034482758621
"T2284","SBS10b",0.228469826640968,0.228469826640968,0.155172413793103
"T231","SBS1",0.311562969732117,0.311562969732117,0.348214285714286
"T231","SBS5",0.698585000659285,0.698585000659285,0.651785714285714
"T2345","SBS1",0.456894072133272,0.456894072133272,0.433962264150943
"T2345","SBS5",0.421923603524833,0.421923603524833,0.566037735849057
"T2384","SBS1",0.489828414124427,0.489828414124427,0.469135802469136
"T2384","SBS5",0.598619401678212,0.598619401678212,0.530864197530864
"T2389","SBS1",0.405868169435829,0.405868169435829,0.457831325301205
"T2389","SBS5",0.507785556619834,0.507785556619834,0.542168674698795
"T2417","SBS1",0.542962155652183,0.542962155685004,0.531645569620253
"T2417","SBS5",0.426919062412347,0.426919062414251,0.468354430379747
"T2418","SBS1",0.545439497445981,0.545439497445981,0.546666666666667
"T2418","SBS5",0.45152552780429,0.45152552780429,0.453333333333333
"T2458","SBS1",0.445328354031966,0.445328354031966,0.444444444444444
"T2458","SBS5",0.559210464402899,0.559210464402899,0.555555555555556
"T256","SBS1",0.480367498911039,0.480367498911053,0.462121212121212
"T256","SBS5",0.482307742359097,0.482307742359098,0.537878787878788
"T2568","SBS1",0.262492980050586,0.262492980066453,0.270833333333333
"T2568","SBS5",0.448085759812833,0.448085759814798,0.493055555555556
"T2568","SBS17a",0.130408730385151,0.130408730392668,0.0694444444444444
"T2568","SBS17b",0.133919926683321,0.133919926695059,0.166666666666667
"T2578","SBS1",0.398876562238039,0.39887656225002,0.415730337078652
"T2578","SBS5",0.54434913062538,0.544349130626563,0.584269662921348
"T2583","SBS1",0.376218684598683,0.376218684598685,0.392156862745098
"T2583","SBS5",0.632253687539207,0.632253687539207,0.607843137254902
"T2621","SBS1",0.320463353324598,0.320463353324598,0.351351351351351
"T2621","SBS5",0.674398805884521,0.674398805884521,0.648648648648649
"T263","SBS1",0.0686396599026611,0.0686396599048109,0.0744558991981672
"T263","SBS5",0.709847016772168,0.709847016773845,0.695303550973654
"T263","SBS15",0.224383528405237,0.224383528408844,0.230240549828179
"T2643","SBS1",0.258697758242871,0.258697758242871,0.246913580246914
"T2643","SBS40",0.769795117200786,0.769795117200786,0.753086419753086
"T2664","SBS1",0.456804804695866,0.456804804706184,0.470198675496689
"T2664","SBS5",0.599932001271989,0.599932001272984,0.529801324503311
"T276","SBS1",0.338899872513407,0.338899872537738,0.336283185840708
"T276","SBS5",0.401100692074147,0.401100692076228,0.415929203539823
"T276","SBS15",0.300283000644558,0.300283000655407,0.247787610619469
"T2766","SBS1",0.590280742773844,0.590280742773846,0.49438202247191
"T2766","SBS5",0.35964506895205,0.359645068952051,0.50561797752809
"T2769","SBS1",0.537795414007411,0.537795414007411,0.540425531914894
"T2769","SBS5",0.449153339402238,0.449153339402238,0.459574468085106
"T2926","SBS1",0.50804138518667,0.508041385190513,0.534883720930233
"T2926","SBS5",0.525422619065836,0.525422619066126,0.465116279069767
"T2931","SBS1",0.332079283331188,0.332079283331188,0.337837837837838
"T2931","SBS5",0.659415523570426,0.659415523570426,0.662162162162162
"T2932","SBS1",0.265868810411025,0.265868810413286,0.25511811023622
"T2932","SBS5",0.285840798685156,0.285840798685335,0.365354330708661
"T2932","SBS44",0.437435101054727,0.437435101055505,0.379527559055118
"T2940","SBS1",0.269878800408964,0.269878800408964,0.269538461538462
"T2940","SBS5",0.342644166487001,0.342644166487001,0.320615384615385
"T2940","SBS44",0.39471174828,0.39471174828,0.409846153846154
"T2941","SBS1",0.476325868102972,0.476325868102972,0.505434782608696
"T2941","SBS5",0.548346548627062,0.548346548627062,0.494565217391304
"T2944","SBS1",0.515825413016508,0.515825413051613,0.517647058823529
"T2944","SBS5",0.254180988386239,0.254180988387532,0.250267379679144
"T2944","SBS44",0.230043366410628,0.230043366413899,0.232085561497326
"T2948","SBS1",0.535170625971918,0.535170625971918,0.43859649122807
"T2948","SBS5",0.500652087920389,0.500652087920389,0.56140350877193
"T2949","SBS1",0.435057427649522,0.435057427649985,0.413223140495868
"T2949","SBS5",0.554772518284351,0.554772518284394,0.586776859504132
"T2950","SBS1",0.365180759497883,0.365180759497883,0.352941176470588
"T2950","SBS5",0.40841524185344,0.40841524185344,0.433823529411765
"T2950","SBS44",0.205606372571361,0.205606372571361,0.213235294117647
"T2955","SBS1",0.398340831238199,0.398340831274173,0.368055555555556
"T2955","SBS5",0.533962902097003,0.533962902100429,0.631944444444444
"T2957","SBS1",0.627825079888899,0.627825079888899,0.5875
"T2957","SBS5",0.433387414866207,0.433387414866207,0.4125
"T2959","SBS1",0.481679927603701,0.481679927603701,0.451612903225806
"T2959","SBS5",0.515281655152017,0.515281655152017,0.548387096774194
"T2963","SBS1",0.499524247278806,0.499524247278806,0.472826086956522
"T2963","SBS5",0.463678973659539,0.463678973659539,0.527173913043478
"T2969","SBS1",0.343180963332742,0.343180963332742,0.384615384615385
"T2969","SBS5",0.673126976254333,0.673126976254333,0.615384615384615
"T2974","SBS1",0.511037289881889,0.511037289881889,0.556338028169014
"T2974","SBS5",0.530847291984016,0.530847291984016,0.443661971830986
"T2979","SBS1",0.531987048724341,0.531987048724341,0.489655172413793
"T2979","SBS5",0.429978578138321,0.429978578138321,0.510344827586207
"T298","SBS1",0.409882549955518,0.409882549955518,0.443850267379679
"T298","SBS5",0.559261958758866,0.559261958758866,0.556149732620321
"T2987","SBS1",0.542083817676025,0.542083817682153,0.568181818181818
"T2987","SBS5",0.42061157093005,0.420611570930398,0.431818181818182
"T2991","SBS1",0.501935588007862,0.501935588007862,0.474137931034483
"T2991","SBS5",0.562295610678757,0.562295610678757,0.525862068965517
"T2999","SBS1",0.51742322588276,0.51742322588276,0.48559670781893
"T2999","SBS5",0.486555603925747,0.486555603925747,0.51440329218107
"T3011","SBS1",0.461296162207175,0.461296162207175,0.495798319327731
"T3011","SBS5",0.513469727327025,0.513469727327025,0.504201680672269
"T3021","SBS1",0.316226781258807,0.316226781258807,0.314576871953921
"T3021","SBS5",0.394335993761081,0.394335993761081,0.366858661940629
"T3021","SBS44",0.293302168558087,0.293302168558087,0.31856446610545
"T3024","SBS1",0.373821081958364,0.373821081958364,0.363831308077198
"T3024","SBS5",0.255130045236333,0.255130045236333,0.278055754110079
"T3024","SBS44",0.38513216020565,0.38513216020565,0.358112937812723
"T3033","SBS1",0.448185766889005,0.448185766916566,0.432
"T3033","SBS5",0.480663639852032,0.480663639854251,0.568
"T3038","SBS1",0.576276304948823,0.576276304966255,0.533333333333333
"T3038","SBS5",0.374174807975111,0.374174807975937,0.466666666666667
"T3048","SBS1",0.331304228195997,0.331304228195997,0.418181818181818
"T3048","SBS5",0.780507858808332,0.780507858808332,0.581818181818182
"T3049","SBS1",0.292815884278809,0.292815884278809,0.292397660818713
"T3049","SBS5",0.47606635983696,0.47606635983696,0.485380116959064
"T3049","SBS15",0.209940368113218,0.209940368113218,0.222222222222222
"T3058","SBS1",0.504917564990482,0.504917564990839,0.530120481927711
"T3058","SBS5",0.512227319178997,0.512227319179023,0.469879518072289
"T3059","SBS1",0.374639053792788,0.374639053792788,0.404040404040404
"T3059","SBS5",0.642229217261356,0.642229217261356,0.595959595959596
"T3062","SBS1",0.666783967547075,0.666783967557397,0.653333333333333
"T3062","SBS5",0.350390404482582,0.35039040448299,0.346666666666667
"T3064","SBS1",0.359794775110293,0.359794775110293,0.343692870201097
"T3064","SBS5",0.245590956182575,0.245590956182575,0.252894576477757
"T3064","SBS44",0.40335033804604,0.40335033804604,0.403412553321146
"T3080","SBS1",0.303586359180924,0.303586359213042,0.320085166784954
"T3080","SBS5",0.295558343061206,0.295558343063513,0.282469836763662
"T3080","SBS44",0.392904087538566,0.392904087547251,0.397444996451384
"T3082","SBS1",0.517333877446772,0.517333877449682,0.516129032258065
"T3082","SBS5",0.508291351229776,0.508291351229988,0.483870967741935
"T3088","SBS1",0.561307454515138,0.561307454517523,0.5390625
"T3088","SBS5",0.379087487852407,0.379087487852527,0.4609375
"T3090","SBS1",0.43739255287641,0.437392552889836,0.448920863309352
"T3090","SBS5",0.255749284045712,0.255749284046283,0.21726618705036
"T3090","SBS44",0.319278302049442,0.319278302051495,0.333812949640288
"T3091","SBS1",0.254568410275982,0.254568410275982,0.258249641319943
"T3091","SBS5",0.215889825135598,0.215889825135598,0.230272596843616
"T3091","SBS44",0.508352985109894,0.508352985109894,0.511477761836442
"T3092","SBS1",0.572786684028274,0.572786684062994,0.603351955307263
"T3092","SBS5",0.484148449990695,0.484148449992794,0.396648044692737
"T3094","SBS1",0.281287604401941,0.281287604401942,0.27887323943662
"T3094","SBS5",0.46533880801515,0.46533880801515,0.499530516431925
"T3094","SBS44",0.257696794873514,0.257696794873514,0.221596244131455
"T3099","SBS1",0.531922555310649,0.531922555310649,0.505050505050505
"T3099","SBS5",0.435827062311707,0.435827062311707,0.494949494949495
"T3101","SBS1",0.356948337893581,0.356948337893581,0.345679012345679
"T3101","SBS5",0.673713856588687,0.673713856588687,0.654320987654321
"T3104","SBS1",0.44606959396975,0.446069593969751,0.469387755102041
"T3104","SBS5",0.476172744229639,0.476172744229639,0.530612244897959
"T3105","SBS1",0.55563607798994,0.55563607798994,0.504854368932039
"T3105","SBS5",0.422306474699568,0.422306474699568,0.495145631067961
"T3109","SBS1",0.517486305048969,0.517486305048969,0.594936708860759
"T3109","SBS5",0.515885172288825,0.515885172288825,0.40506329113924
"T3116","SBS1",0.379604169641139,0.379604169641139,0.373684210526316
"T3116","SBS5",0.523801310269277,0.523801310269277,0.626315789473684
"T3118","SBS1",0.408335735688642,0.408335735688642,0.403003754693367
"T3118","SBS5",0.182299988481104,0.182299988481104,0.156445556946183
"T3118","SBS44",0.426066204872939,0.426066204872939,0.440550688360451
"T3145","SBS1",0.392464276767031,0.392464276767031,0.413793103448276
"T3145","SBS5",0.604154979823097,0.604154979823097,0.586206896551724
"T3147","SBS1",0.432037600389611,0.432037600389611,0.428571428571429
"T3147","SBS5",0.558726173546305,0.558726173546305,0.571428571428571
"T3149","SBS1",0.490689477870972,0.490689477874683,0.5
"T3149","SBS5",0.557792978642586,0.557792978642889,0.5
"T3151","SBS1",0.314663486451025,0.314663486451025,0.341772151898734
"T3151","SBS5",0.71110998689087,0.71110998689087,0.658227848101266
"T3152","SBS1",0.383904284653147,0.383904284653147,0.369077306733167
"T3152","SBS5",0.310586613320062,0.310586613320062,0.325020781379884
"T3152","SBS44",0.281239696666503,0.281239696666503,0.305901911886949
"T3174","SBS1",0.379648088463083,0.379648088463083,0.392156862745098
"T3174","SBS5",0.386187752452595,0.386187752452595,0.404901960784314
"T3174","SBS44",0.228683805553789,0.228683805553789,0.202941176470588
"T3182","SBS1",0.575423810961239,0.575423810961341,0.599348534201954
"T3182","SBS5",0.458174147530304,0.45817414753031,0.400651465798046
"T3187","SBS1",0.440700598228083,0.440700598228083,0.458333333333333
"T3187","SBS5",0.577761682318833,0.577761682318833,0.541666666666667
"T3188","SBS1",0.39065174008834,0.39065174008834,0.441176470588235
"T3188","SBS5",0.629198646739616,0.629198646739616,0.558823529411765
"T3190","SBS1",0.477111664625327,0.477111664632534,0.425531914893617
"T3190","SBS5",0.502365493313672,0.502365493314245,0.574468085106383
"T3202","SBS1",0.279425467817109,0.279425467817109,0.282078472958643
"T3202","SBS5",0.311469992701638,0.311469992701638,0.325556733828208
"T3202","SBS44",0.413961895172741,0.413961895172741,0.39236479321315
"T3203","SBS1",0.513848850293203,0.513848850293203,0.495934959349593
"T3203","SBS5",0.601343509970842,0.601343509970842,0.504065040650406
"T3204","SBS1",0.457428716430578,0.457428716472127,0.4
"T3204","SBS5",0.660137131766041,0.660137131770352,0.6
"T3225","SBS1",0.536649363259197,0.536649363259197,0.522775423728814
"T3225","SBS5",0.104264362941863,0.104264362941863,0.0805084745762712
"T3225","SBS44",0.369356532826795,0.369356532826795,0.396716101694915
"T3226","SBS1",0.393530665649402,0.393530665649402,0.369565217391304
"T3226","SBS5",0.581715536522537,0.581715536522537,0.630434782608696
"T3236","SBS1",0.538568570942134,0.538568570942134,0.51219512195122
"T3236","SBS5",0.447885836854953,0.447885836854953,0.48780487804878
"T3240","SBS1",0.342201183454863,0.342201183454863,0.335820895522388
"T3240","SBS5",0.677604307860636,0.677604307860636,0.664179104477612
"T3246","SBS1",0.351922119567238,0.351922119567238,0.386904761904762
"T3246","SBS5",0.658376857970155,0.658376857970155,0.613095238095238
